,high error,low error,close error,0
541,26.125,242.6953125,6.44921875,6.44921875
542,67.0546875,105.41015625,249.03515625,249.03515625
543,144.09375,301.48828125,418.5703125,418.5703125
544,34.53515625,27.890625,58.63671875,58.63671875
545,15.12109375,75.76171875,12.3671875,12.3671875
546,75.55859375,76.24609375,34.85546875,34.85546875
547,55.56640625,31.01171875,68.1328125,68.1328125
548,26.875,4.54296875,5.1796875,5.1796875
549,77.96875,57.421875,95.03515625,95.03515625
550,199.09375,148.890625,44.7109375,44.7109375
551,33.76953125,82.9375,5.48046875,5.48046875
552,46.015625,102.70703125,79.95703125,79.95703125
553,93.9296875,29.984375,94.33203125,94.33203125
554,180.73828125,63.91015625,106.6640625,106.6640625
555,263.58203125,55.47265625,81.421875,81.421875
556,56.078125,22.53515625,75.25390625,75.25390625
557,598.390625,42.2109375,22.78125,22.78125
558,92.458984375,60.64453125,75.71484375,75.71484375
559,29.265625,89.8359375,144.71484375,144.71484375
560,43.8515625,77.93359375,95.7734375,95.7734375
561,46.6328125,44.51171875,7.92578125,7.92578125
562,19.54296875,17.2890625,62.73828125,62.73828125
563,53.3203125,23.40625,145.15625,145.15625
564,33.27734375,51.82421875,4.9765625,4.9765625
565,109.8828125,11.8046875,16.7421875,16.7421875
566,8.548828125,94.53125,43.3046875,43.3046875
567,155.326171875,74.45703125,52.64453125,52.64453125
568,64.40234375,63.43359375,18.36328125,18.36328125
569,233.3984375,47.734375,110.44140625,110.44140625
570,124.205078125,273.4296875,144.13671875,144.13671875
571,71.46875,85.09375,34.3046875,34.3046875
572,83.0,77.92578125,4.421875,4.421875
573,305.19921875,225.8203125,311.59765625,311.59765625
574,167.212890625,6.171875,144.171875,144.171875
575,161.03125,113.109375,86.640625,86.640625
576,19.03125,96.74609375,142.01953125,142.01953125
577,114.5078125,96.6171875,47.7734375,47.7734375
578,105.80078125,12.56640625,5.33203125,5.33203125
579,171.4609375,142.0390625,63.11328125,63.11328125
580,77.28125,37.4921875,72.66015625,72.66015625
581,42.21484375,85.10546875,5.75,5.75
582,58.55078125,29.1328125,63.875,63.875
583,4.86328125,29.6875,4.90234375,4.90234375
584,176.16796875,98.3046875,199.8984375,199.8984375
585,58.703125,15.7421875,0.73046875,0.73046875
586,42.85546875,53.08203125,30.71484375,30.71484375
587,109.765625,55.265625,2.875,2.875
588,189.3359375,96.93359375,95.84765625,95.84765625
589,123.66796875,51.60546875,56.07421875,56.07421875
590,42.8125,93.06640625,73.92578125,73.92578125
591,127.13671875,86.93359375,103.92578125,103.92578125
592,237.9921875,53.78125,193.92578125,193.92578125
593,271.3125,129.2890625,14.46875,14.46875
594,51.71875,18.93359375,96.890625,96.890625
595,33.23828125,141.60546875,63.359375,63.359375
596,134.2734375,136.4765625,103.6328125,103.6328125
597,12.296875,279.77734375,208.015625,208.015625
598,78.91015625,173.7890625,160.61328125,160.61328125
599,288.68359375,156.34375,73.7265625,73.7265625
600,17.69921875,140.81640625,8.31640625,8.31640625
601,115.70703125,8.8515625,61.03125,61.03125
602,66.72265625,213.6171875,9.98828125,9.98828125
603,185.984375,363.08984375,196.9765625,196.9765625
604,106.48828125,178.0,7.6640625,7.6640625
605,118.046875,180.5703125,151.25,151.25
606,43.64453125,48.92578125,50.8125,50.8125
607,203.62890625,25.796875,43.05859375,43.05859375
608,40.859375,40.44921875,10.45703125,10.45703125
609,152.3671875,77.19140625,43.5703125,43.5703125
610,10.43359375,157.89453125,71.765625,71.765625
611,49.9453125,32.57421875,18.4765625,18.4765625
612,71.70703125,532.84765625,125.15234375,125.15234375
613,36.5390625,13.56640625,37.9375,37.9375
614,5.51953125,45.875,14.2890625,14.2890625
615,71.609375,35.64453125,36.30078125,36.30078125
616,6.2421875,25.95703125,33.46875,33.46875
617,58.60546875,144.05078125,135.88671875,135.88671875
618,52.9375,142.80078125,50.91015625,50.91015625
619,51.97265625,35.3984375,33.4609375,33.4609375
620,83.09375,6.0546875,57.60546875,57.60546875
621,50.62109375,167.29296875,29.06640625,29.06640625
622,5.60546875,166.484375,5.88671875,5.88671875
623,14.390625,7.9296875,44.1171875,44.1171875
624,65.171875,4.6171875,21.9609375,21.9609375
625,21.40625,62.39453125,20.5078125,20.5078125
626,34.1796875,68.44140625,91.81640625,91.81640625
627,65.765625,25.3984375,91.9296875,91.9296875
628,120.19140625,9.18359375,42.44921875,42.44921875
629,8.48046875,166.11328125,52.44921875,52.44921875
630,5.0234375,23.83203125,0.3125,0.3125
631,35.5859375,18.40625,32.234375,32.234375
632,18.93359375,0.09375,31.16796875,31.16796875
633,83.23046875,2.39453125,3.5,3.5
634,7.59375,91.375,37.12890625,37.12890625
635,32.375,68.53515625,9.15234375,9.15234375
636,87.03515625,51.2109375,130.109375,130.109375
637,85.70703125,58.79296875,32.99609375,32.99609375
638,55.32421875,3.7421875,84.796875,84.796875
639,19.65234375,56.82421875,28.578125,28.578125
640,7.046875,82.54296875,44.796875,44.796875
641,6.09765625,19.59765625,42.39453125,42.39453125
642,50.91796875,9.14453125,76.75390625,76.75390625
643,56.7890625,16.28515625,41.7109375,41.7109375
644,17.5703125,74.65234375,36.30859375,36.30859375
645,73.03125,25.52734375,19.32421875,19.32421875
646,2.7109375,8.7734375,74.62890625,74.62890625
647,174.17578125,57.3359375,306.12109375,306.12109375
648,46.8125,106.39453125,244.69921875,244.69921875
649,44.28515625,31.8984375,11.859375,11.859375
650,248.0078125,45.11328125,38.140625,38.140625
651,110.234375,164.125,170.47265625,170.47265625
652,75.43359375,98.0234375,76.59375,76.59375
653,3.390625,118.0390625,0.06640625,0.06640625
654,137.45703125,4.52734375,22.3359375,22.3359375
655,157.74609375,9.50390625,122.54296875,122.54296875
656,184.3125,76.76171875,123.72265625,123.72265625
657,3.41015625,77.328125,36.86328125,36.86328125
658,61.39453125,56.21484375,79.27734375,79.27734375
659,304.66796875,15.87109375,72.609375,72.609375
660,381.03125,30.31640625,335.51953125,335.51953125
661,104.82421875,75.16015625,229.4609375,229.4609375
662,14.50390625,246.76171875,97.32421875,97.32421875
663,75.88671875,68.48046875,95.43359375,95.43359375
664,17.2421875,120.64453125,23.55859375,23.55859375
665,21.125,139.97265625,146.05859375,146.05859375
666,22.56640625,105.99609375,51.81640625,51.81640625
667,111.328125,87.53125,66.5703125,66.5703125
668,18.72265625,6.28515625,67.3828125,67.3828125
669,110.0703125,49.23046875,43.734375,43.734375
670,85.55078125,93.109375,67.2109375,67.2109375
671,81.21875,10.16015625,6.25,6.25
672,118.0859375,93.34375,66.20703125,66.20703125
673,57.75390625,163.109375,11.84375,11.84375
674,83.58203125,68.203125,173.7265625,173.7265625
675,29.296875,275.2109375,57.22265625,57.22265625
676,42.8359375,44.31640625,94.85546875,94.85546875
677,47.515625,26.91796875,84.84765625,84.84765625
678,102.12890625,201.63671875,203.953125,203.953125
679,114.97265625,157.140625,81.1171875,81.1171875
680,82.98046875,18.984375,1.7109375,1.7109375
681,111.671875,9.34765625,118.79296875,118.79296875
682,89.51953125,34.0546875,89.87890625,89.87890625
683,111.35546875,96.359375,119.4765625,119.4765625
684,146.7890625,103.015625,20.296875,20.296875
685,67.69921875,1.55078125,190.8515625,190.8515625
686,169.3125,217.640625,201.46875,201.46875
687,6.29296875,60.140625,50.41796875,50.41796875
688,25.12890625,27.375,11.66796875,11.66796875
689,89.0234375,37.71875,98.5859375,98.5859375
690,125.0078125,117.578125,107.03515625,107.03515625
691,1.8828125,25.3828125,29.44921875,29.44921875
692,94.37109375,45.56640625,34.7734375,34.7734375
693,59.94921875,3.6171875,48.80859375,48.80859375
694,5.6328125,92.74609375,54.64453125,54.64453125
695,9.3515625,32.58984375,35.7421875,35.7421875
696,203.1015625,11.546875,108.37890625,108.37890625
697,10.9453125,35.9375,20.96875,20.96875
698,42.91015625,12.64453125,61.99609375,61.99609375
699,229.1796875,118.66015625,107.53125,107.53125
700,21.15234375,23.2265625,68.18359375,68.18359375
701,42.33984375,105.625,35.12109375,35.12109375
702,106.79296875,19.14453125,29.62109375,29.62109375
703,18.9921875,33.08203125,61.90234375,61.90234375
704,64.984375,42.84375,10.2890625,10.2890625
705,34.1796875,6.05859375,59.13671875,59.13671875
706,31.63671875,92.78515625,45.78125,45.78125
707,52.91796875,221.79296875,113.1484375,113.1484375
708,223.81640625,129.47265625,262.99609375,262.99609375
709,18.1484375,7.03125,99.57421875,99.57421875
710,298.955078125,45.0,366.55859375,366.55859375
711,197.955078125,348.369140625,432.802734375,432.802734375
712,130.888671875,200.1796875,187.849609375,187.849609375
713,27.833984375,99.12109375,20.2109375,20.2109375
714,154.47265625,125.20703125,90.7421875,90.7421875
715,55.765625,110.80859375,91.3515625,91.3515625
716,323.8125,32.34765625,122.38671875,122.38671875
717,306.517578125,55.5546875,292.615234375,292.615234375
718,88.6640625,33.966796875,69.466796875,69.466796875
719,4.712890625,0.671875,94.845703125,94.845703125
720,227.693359375,194.416015625,106.412109375,106.412109375
721,34.333984375,0.29296875,107.740234375,107.740234375
722,45.037109375,68.234375,209.630859375,209.630859375
723,10.74609375,144.21484375,125.126953125,125.126953125
724,22.62109375,31.16796875,9.26171875,9.26171875
725,22.36328125,111.88671875,57.81640625,57.81640625
726,170.2109375,28.5234375,85.84375,85.84375
727,100.89453125,15.60546875,1.41015625,1.41015625
728,228.85546875,59.80859375,208.3125,208.3125
729,32.00390625,37.23046875,71.6875,71.6875
730,30.78125,48.921875,206.70703125,206.70703125
731,25.4921875,112.89453125,185.74609375,185.74609375
732,70.74609375,63.8984375,12.46484375,12.46484375
733,27.90625,108.0,212.62890625,212.62890625
734,148.943359375,125.81640625,82.83203125,82.83203125
735,345.234375,37.7890625,375.375,375.375
736,52.28125,39.146484375,59.68359375,59.68359375
737,113.328125,19.40625,258.2578125,258.2578125
738,148.1875,39.751953125,124.615234375,124.615234375
739,128.87890625,92.69921875,9.130859375,9.130859375
740,76.2734375,18.861328125,43.1875,43.1875
741,127.365234375,1.505859375,50.49609375,50.49609375
742,35.087890625,51.576171875,104.9296875,104.9296875
743,155.421875,132.615234375,121.490234375,121.490234375
744,15.36328125,62.6484375,114.048828125,114.048828125
745,81.140625,172.88671875,48.818359375,48.818359375
746,336.77734375,33.453125,265.517578125,265.517578125
747,39.962890625,244.830078125,146.841796875,146.841796875
748,233.9453125,33.55078125,52.41015625,52.41015625
749,272.689453125,10.828125,418.595703125,418.595703125
750,105.47265625,32.2890625,237.220703125,237.220703125
751,94.69140625,109.767578125,27.279296875,27.279296875
752,300.072265625,162.603515625,323.33203125,323.33203125
753,55.45703125,111.978515625,11.974609375,11.974609375
754,68.0859375,95.80859375,198.814453125,198.814453125
755,55.197265625,39.685546875,146.4609375,146.4609375
756,53.740234375,246.123046875,46.78125,46.78125
757,185.267578125,88.712890625,25.765625,25.765625
758,163.78125,18.43359375,226.041015625,226.041015625
759,240.11328125,17.7109375,73.958984375,73.958984375
760,235.119140625,68.296875,27.66015625,27.66015625
761,302.5,64.568359375,12.33984375,12.33984375
762,304.408203125,118.041015625,72.33984375,72.33984375
763,334.408203125,61.958984375,207.66015625,207.66015625
764,56.33984375,10.01953125,73.0,73.0
765,33.66015625,77.57421875,163.0,163.0
766,33.66015625,219.98046875,102.5234375,102.5234375
767,232.109375,181.38671875,22.53125,22.53125
768,721.357421875,114.859375,798.634765625,798.634765625
769,54.01171875,115.5,103.3359375,103.3359375
770,34.01171875,115.5,103.3359375,103.3359375
771,20.21875,130.455078125,228.947265625,228.947265625
772,137.662109375,99.544921875,41.052734375,41.052734375
773,465.98828125,79.25390625,268.947265625,268.947265625
774,459.23046875,164.173828125,530.255859375,530.255859375
775,44.45703125,117.31640625,132.564453125,132.564453125
776,467.37109375,72.8125,0.8203125,0.8203125
777,262.62890625,967.671875,801.48046875,801.48046875
778,193.064453125,46.21875,127.099609375,127.099609375
779,841.23828125,199.205078125,685.431640625,685.431640625
780,23.3828125,10.806640625,229.6875,229.6875
781,664.45703125,250.099609375,356.169921875,356.169921875
782,93.359375,226.689453125,75.75,75.75
783,110.12109375,128.078125,270.318359375,270.318359375
784,201.779296875,369.009765625,123.291015625,123.291015625
785,3.7734375,454.197265625,230.123046875,230.123046875
786,84.443359375,80.697265625,223.435546875,223.435546875
787,403.3828125,111.919921875,130.05859375,130.05859375
788,59.97265625,231.40234375,164.216796875,164.216796875
789,169.330078125,66.45703125,2.46875,2.46875
790,290.02734375,85.259765625,40.919921875,40.919921875
791,70.02734375,122.951171875,231.267578125,231.267578125
792,83.57421875,155.21875,145.69921875,145.69921875
793,166.42578125,8.009765625,94.333984375,94.333984375
794,609.97265625,63.001953125,507.228515625,507.228515625
795,394.45703125,238.2421875,193.73046875,193.73046875
796,47.20703125,61.197265625,104.416015625,104.416015625
797,66.640625,323.259765625,204.361328125,204.361328125
798,87.37109375,14.91015625,129.197265625,129.197265625
799,30.212890625,493.046875,438.388671875,438.388671875
800,6.705078125,61.103515625,142.369140625,142.369140625
801,40.669921875,161.310546875,96.15625,96.15625
802,310.02734375,229.5234375,432.369140625,432.369140625
803,40.669921875,33.908203125,20.021484375,20.021484375
804,33.57421875,74.1484375,290.021484375,290.021484375
805,155.783203125,77.099609375,125.962890625,125.962890625
806,335.783203125,672.490234375,522.294921875,522.294921875
807,108.943359375,32.142578125,504.6015625,504.6015625
808,318.943359375,259.978515625,111.970703125,111.970703125
809,53.57421875,15.560546875,20.912109375,20.912109375
810,353.57421875,181.763671875,320.021484375,320.021484375
811,214.216796875,129.525390625,340.9296875,340.9296875
812,39.138671875,581.744140625,358.7578125,358.7578125
813,38.255859375,155.94921875,298.91015625,298.91015625
814,107.11328125,192.81640625,66.072265625,66.072265625
815,8.021484375,109.103515625,279.150390625,279.150390625
816,468.943359375,225.5546875,39.546875,39.546875
817,233.57421875,12.349609375,230.021484375,230.021484375
818,173.57421875,53.125,412.935546875,412.935546875
819,186.42578125,206.57421875,359.087890625,359.087890625
820,91.357421875,240.826171875,146.072265625,146.072265625
821,151.357421875,22.720703125,154.994140625,154.994140625
822,149.326171875,23.4375,44.943359375,44.943359375
823,142.1015625,29.1015625,75.056640625,75.056640625
824,105.423828125,341.716796875,66.482421875,66.482421875
825,465.36328125,230.55078125,379.091796875,379.091796875
826,206.4453125,48.28515625,2.8203125,2.8203125
827,473.796875,25.451171875,86.607421875,86.607421875
828,46.990234375,79.53515625,183.392578125,183.392578125
829,111.220703125,24.0234375,148.396484375,148.396484375
830,18.33984375,179.111328125,109.4609375,109.4609375
831,368.779296875,283.99609375,394.45703125,394.45703125
832,98.396484375,28.51953125,41.923828125,41.923828125
833,112.30078125,102.6875,211.958984375,211.958984375
834,250.908203125,73.830078125,245.041015625,245.041015625
835,82.873046875,285.759765625,14.029296875,14.029296875
